latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6124654402834,14.927623474322,1953.4256327196,132.87402,5.927891,1284.68179964,351000,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,251.2,0,0,1024,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.612463150921,14.9276227349035,1953.4256327196,132.87402,5.256809,1285.06565792,351100,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,251.3,0,0,998,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.612459826748,14.927621380844,1953.4256327196,132.87402,3.914645,1285.68573668,351300,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,251.1,0,0,957,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124590122538,14.9276211042219,1953.4256327196,132.87402,3.2659324,1285.8268128,351400,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.1,0,0,923,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124578230042,14.9276205756692,1953.4256327196,132.87402,2.7738056,1286.05975244,351500,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,249.3,0,0,888,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.612457424118,14.9276205778401,1953.0975487196,132.545936,2.5053728,1286.09584168,351600,2016-08-21 14:23:02,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,249.4,0,0,835,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.61245651099,14.9276205355093,1953.0975487196,132.545936,2.23694,1286.19098604,351700,2016-08-21 14:23:03,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,249.7,0,0,835,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.612456041082,14.9276209960264,1953.0975487196,132.545936,2.013246,1286.13193092,351800,2016-08-21 14:23:03,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250,0,0,826,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124552100467,14.9276211594271,1953.0975487196,132.545936,2.0356154,1286.171301,351900,2016-08-21 14:23:03,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.1,0,0,807,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124548757056,14.9276224581675,1953.0975487196,132.545936,1.7000744,1285.90555296,352000,2016-08-21 14:23:03,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.1,0,0,808,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124542084624,14.9276231143074,1953.0975487196,132.545936,1.9237684,1285.82025112,352100,2016-08-21 14:23:03,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.2,0,0,813,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124537566813,14.9276242696873,1953.0975487196,132.545936,1.901399,1285.60043484,352200,2016-08-21 14:23:03,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.3,0,0,813,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124533580413,14.9276257203773,1953.0975487196,132.545936,2.1027236,1285.30515924,352300,2016-08-21 14:23:03,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.4,0,0,808,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124530972398,14.927627468693,1953.0975487196,132.545936,2.1922012,1284.93114348,352400,2016-08-21 14:23:03,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,791,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124526849395,14.9276312236544,1953.0975487196,132.545936,2.7738056,1284.11421432,352600,2016-08-21 14:23:03,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,782,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124524162403,14.9276331257511,1953.4256327196,132.87402,3.1540854,1283.70410932,352700,2016-08-21 14:23:04,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.8,0,0,783,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.612452211561,14.9276359346539,1953.4256327196,132.87402,3.6014734,1283.08403056,352800,2016-08-21 14:23:04,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,250.9,0,0,783,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124520558879,14.9276384657909,1953.4256327196,132.87402,3.802798,1282.51972608,352900,2016-08-21 14:23:04,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,251.3,0,0,779,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124520442948,14.9276414537125,1953.4256327196,132.87402,4.026492,1281.8405922,353000,2016-08-21 14:23:04,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,251.5,0,0,778,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124520450185,14.9276477683827,1953.7537167196,133.202104,4.697574,1280.3970226,353200,2016-08-21 14:23:04,19,22.602,1956.3783887196,135.826776,25.8142876,2044.44232264,251.6,0,0,770,1024,1024,1024,250.2,-88.6,67,3.749,3.772,3.719,3.749,3.786,3.77,6,GPS_Atti,
49.6124520507149,14.927650899744,1953.7537167196,133.202104,5.144962,1279.68179948,353300,2016-08-21 14:23:04,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,251.6,0,0,763,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124521203235,14.9276546326561,1954.0818007196,133.530188,5.368656,1278.82550024,353400,2016-08-21 14:23:04,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,251.6,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124522009486,14.9276581455515,1954.0818007196,133.530188,5.59235,1278.01513276,353500,2016-08-21 14:23:04,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,251.6,0,0,747,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124524344101,14.9276622645551,1954.4098847196,133.858272,6.039738,1277.05384664,353600,2016-08-21 14:23:04,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,251.5,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124526032446,14.9276661167011,1954.4098847196,133.858272,6.2858014,1276.15817732,353700,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,250.9,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124532769803,14.9276746949763,1954.7379687196,134.186356,6.9568834,1274.13717988,353900,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,249.9,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124537516049,14.9276792205108,1954.7379687196,134.186356,6.9568834,1273.05778352,354000,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,249.6,0,0,747,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124541105831,14.9276837471155,1954.7379687196,134.186356,7.4266408,1271.99151052,354100,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,249.3,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.612454688679,14.927688634098,1954.7379687196,134.186356,7.6503348,1270.82025064,354200,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,249.2,0,0,747,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124551404605,14.9276934891124,1954.7379687196,134.186356,7.9187676,1269.67195664,354300,2016-08-21 14:23:05,19,22.643,1956.3783887196,135.826776,25.8142876,2044.44232264,249.2,0,0,748,1024,1024,1024,250.2,-88.6,67,3.762,3.783,3.735,3.764,3.799,3.772,6,GPS_Atti,
49.6124558359418,14.9276988803242,1954.7379687196,134.186356,8.1200922,1268.372744,354400,2016-08-21 14:23:05,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.2,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124572041449,14.9277094168757,1954.7379687196,134.186356,8.612219,1265.83993552,354600,2016-08-21 14:23:05,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.3,0,0,750,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124578229351,14.9277148510436,1954.7379687196,134.186356,8.8582824,1264.54072288,354700,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.5,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124585866464,14.9277204652809,1954.7379687196,134.186356,9.0819764,1263.18573596,354800,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.6,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124592712744,14.9277261222908,1954.4098847196,133.858272,9.3056704,1261.83074904,354900,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.6,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124601037999,14.9277323124828,1954.4098847196,133.858272,9.5741032,1260.33796684,355000,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.6,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124617450859,14.9277442940525,1954.4098847196,133.858272,9.8201666,1257.4475468,355200,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,249.6,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.612462592681,14.9277504389841,1954.4098847196,133.858272,10.0438606,1255.96460712,355300,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,250,0,0,750,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124636074244,14.9277570110831,1954.4098847196,133.858272,10.3122934,1254.37011888,355400,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,250.4,0,0,750,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124645282624,14.9277633889684,1954.4098847196,133.858272,10.5359874,1252.82484324,355500,2016-08-21 14:23:06,19,22.603,1956.3783887196,135.826776,25.8142876,2044.44232264,250.4,0,0,749,1024,1024,1024,250.2,-88.6,67,3.75,3.791,3.735,3.754,3.795,3.771,6,GPS_Atti,
49.6124655328047,14.9277700033098,1954.0818007196,133.530188,10.7596814,1251.22051248,355600,2016-08-21 14:23:06,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.4,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124665153687,14.9277765992595,1954.0818007196,133.530188,10.8044202,1249.6227434,355700,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.8,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124675379922,14.9277835642853,1954.0818007196,133.530188,11.0057448,1247.93639164,355800,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,251,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124696959878,14.9277974638165,1954.0818007196,133.530188,11.2294388,1244.55712644,356000,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,251,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124707872866,14.9278044442227,1954.0818007196,133.530188,11.4978716,1242.86093216,356100,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,251,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124719938539,14.9278117341622,1954.0818007196,133.530188,11.7215656,1241.08271688,356200,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.9,0,0,748,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124731265336,14.927818982937,1954.0818007196,133.530188,11.9899984,1239.3209058,356300,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.8,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124743675768,14.9278264826484,1954.0818007196,133.530188,11.9899984,1237.49347792,356400,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.8,0,0,749,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124767371325,14.9278414629112,1953.7537167196,133.202104,12.415017,1233.84846468,356600,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.7,0,0,748,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124779954472,14.9278490698492,1953.7537167196,133.202104,12.4821252,1231.99150924,356700,2016-08-21 14:23:07,19,22.574,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,748,1024,1024,1024,250.2,-88.6,66,3.745,3.783,3.738,3.762,3.793,3.773,6,GPS_Atti,
49.6124793317897,14.9278569968107,1953.7537167196,133.202104,12.7058192,1230.05581364,356800,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,748,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124806423846,14.9278647865417,1953.7537167196,133.202104,12.9071438,1228.15292644,356900,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,746,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124819583683,14.9278729728658,1953.7537167196,133.202104,13.1755766,1226.16145656,357000,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,747,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124833270774,14.9278809905515,1953.7537167196,133.202104,13.3992706,1224.19951424,357100,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,747,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.612486137351,14.9278974503219,1953.7537167196,133.202104,13.6229646,1220.1772044,357300,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,743,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124876153171,14.9279059511954,1953.4256327196,132.87402,13.8913974,1218.093871,357400,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,740,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124890943101,14.9279143312635,1953.4256327196,132.87402,13.8913974,1216.043346,357500,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,734,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124890943101,14.9279143312635,1953.4256327196,132.87402,13.8913974,1216.043346,357500,2016-08-21 14:23:08,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,726,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124922108216,14.9279316140293,1953.4256327196,132.87402,14.3835242,1211.80121988,357700,2016-08-21 14:23:09,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,727,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124954701517,14.927949175107,1953.4256327196,132.87402,14.651957,1207.48363444,357900,2016-08-21 14:23:09,19,22.534,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,727,1024,1024,1024,250.2,-88.6,66,3.745,3.779,3.719,3.739,3.787,3.772,6,GPS_Atti,
49.6124971787939,14.9279583385314,1953.4256327196,132.87402,14.875651,1205.22969736,358000,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,726,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6124988723404,14.9279673579653,1953.0975487196,132.545936,15.1440838,1203.00856868,358100,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,725,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125007173631,14.9279767058934,1953.0975487196,132.545936,15.3677778,1200.69885732,358200,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,722,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125024895748,14.9279859469277,1953.0975487196,132.545936,15.3677778,1198.42195436,358300,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,722,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125062324111,14.9280049489489,1953.0975487196,132.545936,15.8599046,1193.73035316,358500,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,720,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125082108859,14.9280147572655,1953.0975487196,132.545936,16.1283374,1191.30253156,358600,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,717,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125101281365,14.9280244455354,1953.0975487196,132.545936,16.3520314,1188.90751836,358700,2016-08-21 14:23:09,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,705,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125121338547,14.9280343538693,1953.0975487196,132.545936,16.3520314,1186.45673088,358800,2016-08-21 14:23:10,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125141154952,14.9280442443884,1952.7694647196,132.217852,16.6204642,1184.00922424,358900,2016-08-21 14:23:10,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.6125184165029,14.9280645227456,1952.7694647196,132.217852,17.112591,1178.97313484,359100,2016-08-21 14:23:10,19,22.516,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.773,3.718,3.741,3.784,3.765,6,GPS_Atti,
49.612520668353,14.9280749810026,1952.7694647196,132.217852,17.336285,1176.37142872,359200,2016-08-21 14:23:10,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125228258323,14.9280853173811,1952.4413807196,131.889768,17.4033932,1173.80581184,359300,2016-08-21 14:23:10,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125251594216,14.9280958998446,1952.4413807196,131.889768,17.6047178,1171.16801648,359400,2016-08-21 14:23:10,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125273980476,14.9281064985649,1952.4413807196,131.889768,17.89552,1168.5367828,359500,2016-08-21 14:23:10,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125297972723,14.9281174653097,1952.4413807196,131.889768,18.119214,1165.80384308,359600,2016-08-21 14:23:10,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125345413887,14.9281395644912,1952.4413807196,131.889768,18.6113408,1160.30843608,359800,2016-08-21 14:23:11,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.7,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125369133678,14.9281506688526,1952.1132967196,131.561684,18.8126654,1157.54924964,359900,2016-08-21 14:23:11,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125394350348,14.9281621364886,1952.1132967196,131.561684,19.1034676,1154.691638,360000,2016-08-21 14:23:11,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125419383827,14.928173525079,1952.1132967196,131.561684,19.3047922,1151.8537114,360100,2016-08-21 14:23:11,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,700,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125445321371,14.9281851414438,1951.7852127196,131.2336,19.5955944,1148.95672968,360200,2016-08-21 14:23:11,19,22.517,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,701,1024,1024,1024,250.2,-88.6,66,3.742,3.772,3.719,3.741,3.784,3.756,6,GPS_Atti,
49.6125470658868,14.9281967382673,1951.7852127196,131.2336,19.5955944,1146.06959048,360300,2016-08-21 14:23:11,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,701,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125521873947,14.9282205774408,1951.7852127196,131.2336,20.020613,1140.1411126,360500,2016-08-21 14:23:11,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.7,0,0,701,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125547376729,14.9282326719404,1951.7852127196,131.2336,20.2219376,1137.13586316,360600,2016-08-21 14:23:11,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,704,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125573031407,14.9282447634359,1951.7852127196,131.2336,20.4456316,1134.13389456,360700,2016-08-21 14:23:11,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.6,0,0,703,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125599291519,14.9282572296246,1951.4571287196,130.905516,20.7364338,1131.04006244,360800,2016-08-21 14:23:12,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.5,0,0,703,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125681213049,14.9282945850748,1951.1290447196,130.577432,21.2285606,1121.73231936,361100,2016-08-21 14:23:12,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.3,0,0,703,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125709272595,14.9283073938846,1951.1290447196,130.577432,21.4298852,1118.54334288,361200,2016-08-21 14:23:12,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.3,0,0,701,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125737593632,14.9283200543666,1951.1290447196,130.577432,21.4969934,1115.38389396,361300,2016-08-21 14:23:12,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.3,0,0,701,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
49.6125766728633,14.9283327863837,1951.1290447196,130.577432,21.7206874,1112.20147916,361400,2016-08-21 14:23:12,19,22.501,1956.3783887196,135.826776,25.8142876,2044.44232264,250.4,0,0,700,1024,1024,1024,250.2,-88.6,66,3.745,3.762,3.714,3.738,3.779,3.761,6,GPS_Atti,
