latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6206333679852,16.1249565488477,2267.0502274012,9.84252,0.223694,123.487864844,441400,2016-08-15 18:42:15,18,22.055,2270.9872354012,13.779528,15.434886,203.748038016,126.2,0,0,1024,1024,1024,1024,133,-6.1,54,3.666,3.691,3.646,3.662,3.704,3.683,6,GPS_Atti,
49.6206333442801,16.124956412532,2267.3783114012,10.170604,0.223694,123.486224424,441500,2016-08-15 18:42:15,18,22.055,2270.9872354012,13.779528,15.434886,203.748038016,126.2,0,0,1024,1024,1024,1024,133,-6.1,54,3.666,3.691,3.646,3.662,3.704,3.683,6,GPS_Atti,
49.6206332859294,16.1249563609126,2267.3783114012,10.170604,0,123.502628624,441600,2016-08-15 18:42:15,18,22.055,2270.9872354012,13.779528,15.434886,203.748038016,126.3,0,0,1024,1024,1024,1024,133,-6.1,54,3.666,3.691,3.646,3.662,3.704,3.683,6,GPS_Atti,
49.620633294073,16.1249564957808,2267.3783114012,10.170604,0,123.509518388,441800,2016-08-15 18:42:15,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.620633294073,16.1249564957808,2267.3783114012,10.170604,0,123.509518388,441800,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206335345195,16.1249566929932,2267.3783114012,10.170604,0,123.440292664,441900,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206336364321,16.1249567918551,2267.3783114012,10.170604,0,123.41207744,442000,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206337260071,16.1249569719608,2267.3783114012,10.170604,0.223694,123.39403282,442100,2016-08-15 18:42:16,17,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206337376368,16.1249570978049,2267.3783114012,10.170604,0.3131716,123.399282164,442200,2016-08-15 18:42:16,17,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206339224606,16.1249574327303,2267.3783114012,10.170604,0.3131716,123.359255916,442300,2016-08-15 18:42:16,17,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1024,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206341673821,16.1249577588169,2267.3783114012,10.170604,0.223694,123.297904208,442500,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.1,0,0,1024,1024,1024,1140,133,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206342641821,16.1249578828314,2267.3783114012,10.170604,0.223694,123.273297908,442600,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,126.4,0,0,1024,1024,1024,1189,133.8,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206343714208,16.1249579744607,2267.3783114012,10.170604,0.223694,123.242786096,442700,2016-08-15 18:42:16,18,22.036,2270.9872354012,13.779528,15.434886,203.748038016,127.6,0,0,1024,1024,1024,1188,134.8,-6.1,54,3.66,3.689,3.639,3.663,3.705,3.685,6,GPS_Atti,
49.6206344477695,16.1249581130213,2267.3783114012,10.170604,0,123.226381896,442800,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,129.3,0,0,1024,1024,1024,1174,135.8,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.62063454454,16.1249581940295,2267.3783114012,10.170604,0,123.19882284,442900,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,131.1,0,0,1024,1024,1024,1174,136.8,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.620634607949,16.1249582603281,2267.7063954012,10.498688,0,123.181762472,443000,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,132.9,0,0,1024,1024,1024,1174,137.8,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345423924,16.1249583668106,2267.7063954012,10.498688,0,123.212274284,443200,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,136.7,0,0,1024,1024,1024,1174,138.9,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345610117,16.1249583503891,2267.7063954012,10.498688,0,123.204400268,443300,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,138.5,0,0,1024,1024,1024,1174,140.2,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345610117,16.1249583503891,2267.7063954012,10.498688,0,123.204400268,443300,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,138.5,0,0,1024,1024,1024,1174,141.5,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345062658,16.1249583202711,2267.7063954012,10.498688,0,123.221460636,443400,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,140.4,0,0,1024,1024,1024,1175,143,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206344922092,16.1249585039448,2267.7063954012,10.498688,0,123.239505256,443500,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,142.3,0,0,1024,1024,1024,1179,144.6,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206344806224,16.1249584814972,2267.7063954012,10.498688,0,123.242129928,443600,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,144.2,0,0,1024,1024,1024,1183,146.3,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345571057,16.1249584399526,2267.7063954012,10.498688,0,123.212602368,443700,2016-08-15 18:42:17,18,22.05,2270.9872354012,13.779528,15.434886,203.748038016,146.1,0,0,1024,1024,1024,1174,148,-6.1,53,3.663,3.689,3.642,3.665,3.706,3.684,6,GPS_Atti,
49.6206345400597,16.1249584832276,2267.7063954012,10.498688,0,123.221460636,443900,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,149.8,0,0,1024,1024,1024,1173,151.5,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206345252945,16.124958441519,2267.7063954012,10.498688,0,123.223757224,444000,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,151.7,0,0,1024,1024,1024,1174,153.3,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206346079417,16.1249584360488,2267.7063954012,10.498688,0,123.194557748,444100,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,153.5,0,0,1024,1024,1024,1174,153.3,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206346079417,16.1249584360488,2267.7063954012,10.498688,0,123.194557748,444100,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,153.5,0,0,1024,1024,1024,1190,155.1,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206345965304,16.1249584213358,2267.7063954012,10.498688,0,123.197510504,444200,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,155.3,0,0,1024,1024,1024,1195,157,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.620634716968,16.1249584039452,2267.7063954012,10.498688,0,123.1545315,444300,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,157.3,0,0,1024,1024,1024,1199,159,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206347226301,16.1249583764334,2267.7063954012,10.498688,0,123.150266408,444400,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,159.3,0,0,1024,1024,1024,1201,161.1,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206348974176,16.1249582891984,2267.7063954012,10.498688,0,123.083337272,444600,2016-08-15 18:42:18,18,22.045,2270.9872354012,13.779528,15.434886,203.748038016,163.5,0,0,1024,1024,1024,1195,163.1,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206350797795,16.1249581931157,2267.7063954012,10.498688,0,123.013127296,444700,2016-08-15 18:42:18,19,22.045,2270.9872354012,13.779528,15.434886,203.748038016,165.7,0,0,1024,1024,1024,1197,167.2,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206350537614,16.1249581988229,2267.7063954012,10.498688,0,123.022641732,444800,2016-08-15 18:42:18,19,22.045,2270.9872354012,13.779528,15.434886,203.748038016,167.8,0,0,1024,1024,1024,1194,169.3,-6.1,53,3.657,3.694,3.644,3.662,3.703,3.684,6,GPS_Atti,
49.6206351179157,16.1249580982568,2267.7063954012,10.498688,0,122.992786088,444900,2016-08-15 18:42:19,20,22.049,2270.9872354012,13.779528,15.434886,203.748038016,170,0,0,1024,1024,1024,1195,171.4,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206351206451,16.1249581646614,2267.7063954012,10.498688,0,122.996723096,445000,2016-08-15 18:42:19,20,22.049,2270.9872354012,13.779528,15.434886,203.748038016,172.1,0,0,1024,1024,1024,1195,173.5,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206351860414,16.1249582515971,2267.7063954012,10.498688,0,122.98064698,445100,2016-08-15 18:42:19,20,22.049,2270.9872354012,13.779528,15.434886,203.748038016,174.2,0,0,1024,1024,1024,1199,175.6,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206352691958,16.1249582728679,2267.7063954012,10.498688,0,122.953087924,445300,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,178.4,0,0,1024,1024,1024,1195,179.9,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206352465244,16.1249582632193,2267.7063954012,10.498688,0,122.960305772,445400,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,180.6,0,0,1024,1024,1024,1182,182.1,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206353223582,16.124958245685,2268.0344794012,10.826772,0,122.932746716,445500,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,182.7,0,0,1024,1024,1024,1049,184,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206353692981,16.1249582843861,2267.7063954012,10.498688,0,122.919295272,445600,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,184.5,0,0,1024,1024,1024,1024,185.3,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206354543248,16.1249583666001,2267.7063954012,10.498688,0,122.896001308,445700,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,185.2,0,0,1024,1024,1024,1024,185.3,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206354543248,16.1249583666001,2267.7063954012,10.498688,0,122.896001308,445700,2016-08-15 18:42:19,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,185.2,0,0,1024,1024,1024,1024,186.2,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.6206354442151,16.1249583458054,2267.7063954012,10.498688,0,122.897969812,445800,2016-08-15 18:42:20,19,22.049,2270.9872354012,13.779528,15.434886,203.748038016,185.5,0,0,1024,1024,1024,1024,187,-6.1,53,3.656,3.695,3.643,3.666,3.707,3.68,6,GPS_Atti,
49.620635473637,16.1249584959186,2267.7063954012,10.498688,0,122.89862598,446000,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,185.6,0,0,1024,1024,1024,1024,188,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206355441195,16.1249585882419,2267.7063954012,10.498688,0,122.880909444,446100,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,185.5,0,0,1024,1024,1024,1002,188,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206355731554,16.1249586734495,2267.7063954012,10.498688,0,122.87730052,446200,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,185.4,0,0,1024,1024,1024,850,188.2,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206356405261,16.1249587440608,2267.7063954012,10.498688,0,122.858927816,446300,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,184.3,0,0,1024,1024,1024,754,187.7,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206356070738,16.1249587238309,2267.7063954012,10.498688,0,122.86909842,446400,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,182.3,0,0,1024,1024,1024,703,186.6,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206356099924,16.1249588441204,2267.7063954012,10.498688,0,122.876972436,446500,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,178.7,0,0,1024,1024,1024,689,184.9,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206356799482,16.1249588180359,2267.7063954012,10.498688,0,122.850725716,446700,2016-08-15 18:42:20,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,168.7,0,0,1024,1024,1024,689,182.6,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206357239656,16.1249588214115,2267.7063954012,10.498688,0,122.835633852,446800,2016-08-15 18:42:21,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,163,0,0,1024,1024,1024,657,176.5,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206357227156,16.1249587794038,2267.7063954012,10.498688,0,122.83300918,446900,2016-08-15 18:42:21,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,156.9,0,0,1024,1024,1024,668,171.7,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206357280485,16.1249587384591,2267.7063954012,10.498688,0,122.828416004,447000,2016-08-15 18:42:21,19,22.048,2270.9872354012,13.779528,15.434886,203.748038016,150.4,0,0,1024,1024,1024,666,166.3,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206357724836,16.1249586191671,2267.7063954012,10.498688,0,122.804137788,447100,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,144,0,0,1024,1024,1024,664,160.3,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206357812012,16.1249585924341,2267.7063954012,10.498688,0,122.799216528,447200,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,137.5,0,0,1024,1024,1024,664,154,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206358303327,16.1249586122852,2267.7063954012,10.498688,0,122.783468496,447400,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,124.5,0,0,1024,1024,1024,655,147.6,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206358476042,16.1249585146602,2267.7063954012,10.498688,0,122.770345136,447500,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,117.8,0,0,1024,1024,1024,653,134.4,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206358637028,16.1249585061365,2267.7063954012,10.498688,0,122.76411154,447600,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,111.1,0,0,1024,1024,1024,661,127.7,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206359776478,16.1249584544119,2267.7063954012,10.498688,0,122.720804452,447700,2016-08-15 18:42:21,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,104.3,0,0,1024,1024,1024,665,121,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206359651033,16.1249584351908,2267.7063954012,10.498688,0,122.723757208,447800,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,97.7,0,0,1024,1024,1024,664,114.4,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206359651033,16.1249584351908,2267.7063954012,10.498688,0,122.723757208,447800,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,97.7,0,0,1024,1024,1024,665,107.8,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206359651033,16.1249584351908,2267.7063954012,10.498688,0,122.723757208,447800,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,97.7,0,0,1024,1024,1024,665,101.4,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206359131599,16.124958183983,2267.7063954012,10.498688,0,122.723429124,448200,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,72.1,0,0,1024,1024,1024,658,95,-6.1,53,3.657,3.687,3.651,3.663,3.711,3.67,6,GPS_Atti,
49.6206358234569,16.1249580777203,2267.7063954012,10.498688,0,122.746723088,448300,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,65.7,0,0,1024,1024,1024,659,82.1,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206357818002,16.1249581142573,2267.7063954012,10.498688,0,122.763783456,448400,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,59.3,0,0,1024,1024,1024,669,75.8,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206355916841,16.1249580899222,2267.7063954012,10.498688,0,122.82808792,448500,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,53,0,0,1024,1024,1024,659,69.5,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206356052602,16.1249580652926,2268.0344794012,10.826772,0,122.82152624,448600,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,46.8,0,0,1024,1024,1024,657,63.2,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.620635320578,16.1249582029563,2267.7063954012,10.498688,0,122.930122044,448700,2016-08-15 18:42:22,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,40.5,0,0,1024,1024,1024,657,63.2,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.620635361873,16.1249581689833,2267.7063954012,10.498688,0,122.91338976,448800,2016-08-15 18:42:23,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,34,0,0,1024,1024,1024,666,56.8,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206352066283,16.1249581353006,2267.7063954012,10.498688,0,122.964898948,448900,2016-08-15 18:42:23,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,27.6,0,0,1024,1024,1024,670,44.1,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.620635148085,16.1249582082698,2267.7063954012,10.498688,0,122.9904895,449000,2016-08-15 18:42:23,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,21.4,0,0,1024,1024,1024,1024,38.6,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.620634989418,16.124958205667,2267.7063954012,10.498688,0,123.045279528,449100,2016-08-15 18:42:23,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,17.6,0,0,1024,1024,1024,1024,34.3,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206350336248,16.1249581825001,2267.7063954012,10.498688,0,123.02821916,449200,2016-08-15 18:42:23,19,22.031,2270.9872354012,13.779528,15.434886,203.748038016,16.2,0,0,1024,1181,1024,1024,31.3,-6.1,53,3.656,3.686,3.649,3.657,3.708,3.687,6,GPS_Atti,
49.6206347786626,16.1249583598439,2267.7063954012,10.498688,0,123.129597116,449300,2016-08-15 18:42:23,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.5,0,0,1018,1229,1024,1024,29.4,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206348466433,16.1249582981487,2267.7063954012,10.498688,0,123.101709976,449400,2016-08-15 18:42:23,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.4,0,0,1020,1292,1024,1024,28.2,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206347224769,16.1249588196698,2267.7063954012,10.498688,0.447388,123.183074808,449600,2016-08-15 18:42:23,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.6,0,0,1024,1320,1024,1024,26.9,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.620634591789,16.1249595082342,2267.7063954012,10.498688,1.11847,123.278875336,449700,2016-08-15 18:42:23,18,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.5,0,0,1024,1295,1024,1024,26.6,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206344966323,16.1249603851775,2267.7063954012,10.498688,1.5882274,123.376644368,449800,2016-08-15 18:42:24,18,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.5,0,0,1024,1024,1024,1024,26.3,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206341803321,16.1249624568522,2267.7063954012,10.498688,2.2816788,123.64009582,449900,2016-08-15 18:42:24,18,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.5,0,0,1024,1024,1024,1024,26.1,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206339795939,16.124964058206,2267.7063954012,10.498688,2.5053728,123.830056456,450000,2016-08-15 18:42:24,18,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.3,0,0,1024,1024,1024,1024,25.9,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206332539917,16.1249685352368,2267.7063954012,10.498688,2.5053728,124.421591908,450200,2016-08-15 18:42:24,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.7,0,0,1024,1024,1024,1024,25.8,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206329009565,16.1249705140893,2267.7063954012,10.498688,2.2816788,124.6965263,450300,2016-08-15 18:42:24,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.8,0,0,1176,981,1024,1024,25.7,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206329009565,16.1249705140893,2267.7063954012,10.498688,2.2816788,124.6965263,450300,2016-08-15 18:42:24,19,22.026,2270.9872354012,13.779528,15.434886,203.748038016,15.8,0,0,1176,981,1024,1024,25.6,-6.1,53,3.662,3.69,3.639,3.655,3.7,3.681,6,GPS_Atti,
49.6206327413659,16.1249718436793,2267.7063954012,10.498688,2.0356154,124.855318956,450400,2016-08-15 18:42:24,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,16,0,0,1281,886,1024,1024,25.5,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206324510472,16.1249730209447,2267.7063954012,10.498688,1.565858,125.04757618,450500,2016-08-15 18:42:24,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,16.5,0,0,1314,907,1024,1024,25.4,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.620632531894,16.1249740518863,2267.7063954012,10.498688,1.6329662,125.101053872,450600,2016-08-15 18:42:24,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,16.7,0,0,1328,952,1024,1024,25.3,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206330109165,16.1249747102094,2267.7063954012,10.498688,1.6105968,124.98852106,450700,2016-08-15 18:42:24,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,16.6,0,0,1337,970,1024,1024,25.2,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206347981136,16.1249762674467,2267.3783114012,10.170604,2.796175,124.499347816,450900,2016-08-15 18:42:25,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,16,0,0,1341,968,1024,1024,25.1,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.620635935431,16.1249771187013,2267.7063954012,10.498688,3.1988242,124.17815358,451000,2016-08-15 18:42:25,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,15.8,0,0,1353,972,1024,1024,25,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206376927971,16.1249781923774,2267.7063954012,10.498688,3.8251674,123.663717868,451100,2016-08-15 18:42:25,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,15.6,0,0,1353,972,1024,1024,25,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206393191237,16.124979328854,2267.7063954012,10.498688,4.3172942,123.200791344,451200,2016-08-15 18:42:25,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,15.5,0,0,1354,971,1024,1024,24.9,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
49.6206417332175,16.1249805682713,2267.7063954012,10.498688,4.9436374,122.479662712,451300,2016-08-15 18:42:25,19,22.042,2270.9872354012,13.779528,15.434886,203.748038016,15.4,0,0,1355,973,1024,1024,24.9,-6.1,53,3.655,3.698,3.642,3.658,3.703,3.683,6,GPS_Atti,
