latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6215195680987,16.1269780655922,2509.2288040486,253.280848,21.8325344,562.24411248,309600,2016-08-18 17:49:34,17,22.517,2509.2288040486,253.280848,41.8978862,640.61025672,278,0,0,1458,1024,1024,1024,274.7,-9.9,68,3.777,3.83,3.725,3.802,3.844,3.827,6,GPS_Atti,
49.6215215589544,16.126950655356,2509.5568880486,253.608932,22.0562284,556.348443,309800,2016-08-18 17:49:34,17,22.517,2509.5568880486,253.608932,41.8978862,640.61025672,278,0,0,1477,1023,1024,1024,274.8,-9.9,68,3.777,3.83,3.725,3.802,3.844,3.827,6,GPS_Atti,
49.6215225259347,16.1269364020461,2509.5568880486,253.608932,22.5036164,553.2808576,309900,2016-08-18 17:49:34,17,22.517,2509.5568880486,253.608932,41.8978862,640.61025672,278.1,0,0,1516,1013,1024,1024,274.8,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215234948081,16.1269223457962,2509.8849720486,253.937016,22.928635,550.25920396,310000,2016-08-18 17:49:34,17,22.517,2509.8849720486,253.937016,41.8978862,640.61025672,278.1,0,0,1523,1016,1024,1024,274.8,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215243076453,16.1269078511104,2510.2130560486,254.2651,23.3536536,547.12600176,310100,2016-08-18 17:49:34,17,22.517,2510.2130560486,254.2651,41.8978862,640.61025672,278.2,0,0,1523,1019,1024,1024,274.8,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215251738851,16.126893266798,2510.2130560486,254.2651,23.8010416,543.98295704,310200,2016-08-18 17:49:34,17,22.517,2510.2130560486,254.2651,41.8978862,640.61025672,278.3,0,0,1527,1022,1024,1024,274.9,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215259024649,16.1268780009747,2510.5411400486,254.593184,24.0247356,540.67587032,310300,2016-08-18 17:49:34,17,22.517,2510.5411400486,254.593184,41.8978862,640.61025672,278.2,0,0,1526,1024,1024,1024,274.9,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215273152966,16.1268469922395,2510.5411400486,254.593184,24.8971422,533.95999084,310500,2016-08-18 17:49:34,17,22.517,2510.5411400486,254.593184,41.8978862,640.61025672,278.2,0,0,1526,1024,1024,1024,274.9,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215280695434,16.126831358472,2510.8692240486,254.921268,25.3445302,530.58728732,310600,2016-08-18 17:49:34,17,22.517,2510.8692240486,254.921268,41.8978862,640.61025672,278.2,0,0,1525,1024,1024,1024,274.9,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215288624104,16.1268151419386,2510.8692240486,254.921268,25.7919182,527.09319272,310700,2016-08-18 17:49:35,17,22.517,2510.8692240486,254.921268,41.8978862,640.61025672,278.2,0,0,1533,1024,1024,1024,274.9,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215296086278,16.1267989474954,2511.1973080486,255.249352,26.2393062,523.60237896,310800,2016-08-18 17:49:35,17,22.517,2511.1973080486,255.249352,41.8978862,640.61025672,278.1,0,0,1525,1024,1024,1024,275,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.6215302452132,16.1267820531891,2511.1973080486,255.249352,26.6866942,519.95080404,310900,2016-08-18 17:49:35,17,22.517,2511.1973080486,255.249352,41.8978862,640.61025672,278.4,0,0,1525,1024,1031,1024,275,-9.9,68,3.698,3.772,3.692,3.724,3.7,3.759,6,GPS_Atti,
49.621531067444,16.126765484246,2511.1973080486,255.249352,27.1117128,516.39765432,311000,2016-08-18 17:49:35,17,22.202,2511.1973080486,255.249352,41.8978862,640.61025672,278.9,0,0,1527,1024,1029,1024,275,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215323911326,16.1267311544492,2511.5253920486,255.577436,27.7827948,509.00264096,311200,2016-08-18 17:49:35,17,22.202,2511.5253920486,255.577436,41.8978862,640.61025672,279.4,0,0,1523,1024,1024,1024,275,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215331236453,16.1267134096043,2511.5253920486,255.577436,28.0064888,505.19686656,311300,2016-08-18 17:49:35,17,22.202,2511.5253920486,255.577436,41.8978862,640.61025672,279.6,0,0,1513,1024,1024,1024,275,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215345561177,16.1266777150555,2511.8534760486,255.90552,28.6775708,497.55250936,311500,2016-08-18 17:49:35,17,22.202,2511.8534760486,255.90552,41.8978862,640.61025672,279.6,0,0,1529,1024,1024,1024,275.1,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215353369931,16.1266598474256,2511.8534760486,255.90552,29.1249588,493.74673496,311600,2016-08-18 17:49:36,17,22.202,2511.8534760486,255.90552,41.8978862,640.61025672,279.6,0,0,1519,1024,1024,1024,275.1,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.621535894051,16.1266411778407,2512.1815600486,256.233604,29.5723468,489.73754848,311700,2016-08-18 17:49:36,17,22.202,2512.1815600486,256.233604,41.8978862,640.61025672,279.5,0,0,1520,1024,1024,1024,275.1,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215370202509,16.1266040545489,2512.1815600486,256.233604,30.2210594,481.79463484,311900,2016-08-18 17:49:36,17,22.202,2512.1815600486,256.233604,41.8978862,640.61025672,278.9,0,0,1521,1024,1025,1024,275.1,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215375102808,16.1265852125399,2512.5096440486,256.561688,30.4447534,477.76576332,312000,2016-08-18 17:49:36,17,22.202,2512.5096440486,256.561688,41.8978862,640.61025672,278.6,0,0,1523,1024,1024,1024,275.2,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215378780027,16.1265660400599,2512.5096440486,256.561688,30.6684474,473.65158996,312100,2016-08-18 17:49:36,17,22.202,2512.5096440486,256.561688,41.8978862,640.61025672,278.3,0,0,1520,1024,1024,1024,275.2,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215382854777,16.1265470488602,2512.5096440486,256.561688,30.8921414,469.58991004,312200,2016-08-18 17:49:36,17,22.202,2512.5096440486,256.561688,41.8978862,640.61025672,277.9,0,0,1520,1024,1024,1024,275.2,-9.9,68,3.7,3.731,3.661,3.682,3.714,3.72,6,GPS_Atti,
49.6215387110827,16.1265274729051,2512.5096440486,256.561688,31.3395294,465.41340072,312300,2016-08-18 17:49:36,17,22.448,2512.5096440486,256.561688,41.8978862,640.61025672,277.7,0,0,1520,1024,1024,1024,275.2,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215391200913,16.1265079494826,2512.8377280486,256.889772,31.5632234,461.2532956,312400,2016-08-18 17:49:36,17,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,277.6,0,0,1522,1024,1025,1024,275.3,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215391200913,16.1265079494826,2512.8377280486,256.889772,31.5632234,461.2532956,312400,2016-08-18 17:49:36,17,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,277.6,0,0,1522,1024,1024,1024,275.3,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215394116468,16.1264882427613,2512.8377280486,256.889772,31.5632234,457.04725872,312500,2016-08-18 17:49:36,17,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,277.5,0,0,1519,1024,1024,1021,275.3,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215403181569,16.1264485050974,2512.8377280486,256.889772,32.0106114,448.6384658,312700,2016-08-18 17:49:37,16,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,277.6,0,0,1520,1024,1024,952,275.3,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215407358644,16.1264284043092,2512.8377280486,256.889772,32.4579994,444.39305884,312800,2016-08-18 17:49:37,16,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,277.3,0,0,1519,1024,1024,882,275,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215412005285,16.1264082934496,2512.8377280486,256.889772,32.6816934,440.16405608,312900,2016-08-18 17:49:37,17,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,276.4,0,0,1516,1024,1061,730,274.3,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215415981724,16.1263879517259,2512.8377280486,256.889772,32.9053874,435.88584072,313000,2016-08-18 17:49:37,17,22.448,2512.8377280486,256.889772,41.8978862,640.61025672,274,0,0,1519,1024,1080,627,272.6,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215417665056,16.1263672860605,2513.1658120486,257.217856,32.883018,431.512481,313100,2016-08-18 17:49:37,17,22.448,2513.1658120486,257.217856,41.8978862,640.61025672,269,0,0,1510,1024,1049,610,270.1,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215421769818,16.1263468376357,2513.1658120486,257.217856,33.330406,427.23754648,313200,2016-08-18 17:49:37,17,22.448,2513.1658120486,257.217856,41.8978862,640.61025672,262.1,0,0,1509,1024,1042,576,262.9,-9.9,68,3.73,3.757,3.705,3.732,3.775,3.764,6,GPS_Atti,
49.6215423406982,16.1263052986008,2513.1658120486,257.217856,33.330406,418.47770368,313400,2016-08-18 17:49:37,16,22.475,2513.1658120486,257.217856,41.8978862,640.61025672,246.9,0,0,1503,1024,1028,578,257.1,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215418234093,16.1262846857822,2513.4938960486,257.54594,33.3527754,414.05185052,313500,2016-08-18 17:49:37,16,22.475,2513.4938960486,257.54594,41.8978862,640.61025672,238.4,0,0,1508,1024,1024,604,250,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215412517853,16.1262640401329,2513.4938960486,257.54594,33.1514508,409.61615484,313600,2016-08-18 17:49:37,16,22.475,2513.4938960486,257.54594,41.8978862,640.61025672,229.8,0,0,1506,1024,1024,657,242.4,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215399333363,16.1262437368877,2513.8219800486,257.874024,32.771171,405.13780824,313700,2016-08-18 17:49:38,15,22.475,2513.8219800486,257.874024,41.8978862,640.61025672,221.8,0,0,1508,1024,1024,649,226.9,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215384033424,16.1262236264293,2513.8219800486,257.874024,32.6369546,400.672585,313800,2016-08-18 17:49:38,15,22.475,2513.8219800486,257.874024,41.8978862,640.61025672,214,0,0,1509,1024,1024,743,219.6,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215339222512,16.1261844398256,2514.1500640486,258.202108,31.8540256,391.732296,314000,2016-08-18 17:49:38,15,22.475,2514.1500640486,258.202108,41.8978862,640.61025672,201.8,0,0,1392,997,1024,1024,213.6,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215339222512,16.1261844398256,2514.1500640486,258.202108,31.8540256,391.732296,314000,2016-08-18 17:49:38,15,22.475,2514.1500640486,258.202108,41.8978862,640.61025672,201.8,0,0,1024,1024,1024,1024,208.8,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215274992992,16.1261471357023,2514.4781480486,258.530192,30.8250332,382.86090464,314200,2016-08-18 17:49:38,16,22.475,2514.4781480486,258.530192,41.8978862,640.61025672,196.6,0,0,1024,1024,1024,1024,205.2,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215232922275,16.1261295676204,2514.1500640486,258.202108,30.086843,378.48098324,314300,2016-08-18 17:49:38,16,22.475,2514.4781480486,258.530192,41.8978862,640.61025672,193.8,0,0,1024,1024,1024,1024,202.5,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.6215198008099,16.1261119995793,2513.8219800486,257.874024,29.2815446,374.2290146,314400,2016-08-18 17:49:38,16,22.475,2514.4781480486,258.530192,41.8978862,640.61025672,191.5,0,0,1024,1024,1024,1024,200.5,-9.9,68,3.738,3.773,3.702,3.735,3.772,3.746,6,GPS_Atti,
49.621515669662,16.1260959582656,2513.4938960486,257.54594,27.9393806,370.18045804,314500,2016-08-18 17:49:38,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.6,0,0,1024,1024,1024,1024,198,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6215122385839,16.1260797535581,2513.1658120486,257.217856,26.5972166,366.223765,314600,2016-08-18 17:49:38,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.1,0,0,1024,1024,1024,1024,197.1,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6215090638013,16.1260659060463,2512.8377280486,256.889772,24.9642504,362.80184888,314700,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189,0,0,1024,1024,1024,1024,197.1,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6215027308798,16.1260401042367,2511.8534760486,255.90552,22.2351836,356.35171744,314900,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.2,0,0,1024,1024,1024,1024,196.2,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6214998505381,16.1260277554619,2511.5253920486,255.577436,20.8930196,353.29069372,315000,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.3,0,0,1024,1024,1024,1024,195.9,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6214967917363,16.1260179682769,2511.1973080486,255.249352,19.6403332,350.72835768,315100,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.3,0,0,1024,1024,1024,1024,195.7,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6214937561275,16.12600714854,2510.8692240486,254.921268,18.3205386,347.95604788,315200,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.5,0,0,1024,1024,1024,1024,195.6,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.621490941051,16.1259987669031,2510.5411400486,254.593184,17.0231134,345.72507668,315300,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.5,0,0,1024,1024,1024,1024,195.4,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6214880454787,16.125989478176,2510.2130560486,254.2651,15.9046434,343.29397424,315400,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.6,0,0,1024,1024,1024,1024,195.3,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.621482790619,16.1259745633735,2509.5568880486,253.608932,13.7124422,339.28478776,315600,2016-08-18 17:49:39,17,22.448,2514.4781480486,258.530192,41.8978862,640.61025672,189.7,0,0,1024,1024,1024,1024,195.2,-9.9,68,3.787,3.755,3.708,3.703,3.781,3.714,6,GPS_Atti,
49.6214804540814,16.1259683347351,2509.2288040486,253.280848,12.7058192,337.5820318,315700,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,189.7,0,0,1024,1024,1024,1024,195.2,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214780000768,16.1259617313667,2508.9007200486,252.952764,11.632088,335.78413148,315800,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,189.5,0,0,1024,1024,1024,1024,195.1,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214759758756,16.1259572629079,2508.5726360486,252.62468,10.5583568,334.50132304,315900,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,189.3,0,0,1024,1024,1024,1024,195,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214738686196,16.1259516782566,2508.2445520486,252.296596,9.3727786,332.9724516,316000,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,188.9,0,0,1024,1024,1024,1024,195,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214721688669,16.1259485537083,2507.9164680486,251.968512,8.1872004,332.02428884,316100,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,188.4,0,0,1024,1024,1024,1024,194.9,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214689651176,16.1259428353015,2507.5883840486,251.640428,6.039738,330.27232028,316300,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,187.2,0,0,1024,1024,1024,1024,194.9,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214675394118,16.1259402125867,2507.2603000486,251.312344,4.7646822,329.478357,316400,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,186.9,0,0,1024,1024,1024,1024,194.8,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214675394118,16.1259402125867,2507.2603000486,251.312344,4.7646822,329.478357,316400,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,186.9,0,0,1024,1024,1024,1024,194.8,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214667955376,16.1259397586321,2506.9322160486,250.98426,3.802798,329.25197904,316500,2016-08-18 17:49:40,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,187.6,0,0,1024,1024,1024,1024,194.6,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214659180117,16.1259381102689,2506.6041320486,250.656176,2.8632832,328.75329136,316600,2016-08-18 17:49:41,17,22.645,2514.4781480486,258.530192,41.8978862,640.61025672,188.6,0,0,1024,1024,1024,1024,194.4,-9.9,68,3.768,3.789,3.732,3.773,3.81,3.796,6,GPS_Atti,
49.6214658021676,16.1259384845977,2506.6041320486,250.656176,2.0579848,328.81234648,316700,2016-08-18 17:49:41,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,189.8,0,0,1024,1024,1024,1024,194.3,-9.9,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214652657085,16.1259375766547,2506.2760480486,250.328092,1.5882274,328.5269134,316800,2016-08-18 17:49:41,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,194.1,-10.3,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214649134752,16.1259374957284,2505.9479640486,250.000008,1.2750558,328.44817324,317000,2016-08-18 17:49:41,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,191.1,0,0,1024,1024,1024,1024,194,-12,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214642313722,16.1259375813459,2505.6198800486,249.671924,1.11847,328.34318636,317200,2016-08-18 17:49:41,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,191,0,0,1024,1024,1024,1024,193.8,-19.4,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214637892185,16.1259376267035,2505.2917960486,249.34384,1.11847,328.27428872,317300,2016-08-18 17:49:41,16,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.9,0,0,1024,1024,1024,1024,193.6,-25.2,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214633505043,16.1259371807577,2505.2917960486,249.34384,1.11847,328.10696588,317400,2016-08-18 17:49:41,16,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,193.4,-38.5,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214628139632,16.1259370216845,2505.2917960486,249.34384,1.11847,327.977044616,317500,2016-08-18 17:49:41,16,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,193.4,-44.4,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214620180605,16.1259359060993,2504.9637120486,249.015756,1.11847,327.605325444,317700,2016-08-18 17:49:42,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,193.3,-49,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214615704465,16.1259354461113,2504.9637120486,249.015756,1.11847,327.430784756,317800,2016-08-18 17:49:42,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,193.2,-52.1,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.621461132768,16.1259347448386,2504.9637120486,249.015756,1.11847,327.208343804,317900,2016-08-18 17:49:42,17,22.887,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,193.1,-53.9,67,3.811,3.828,3.776,3.813,3.845,3.822,6,GPS_Atti,
49.6214607084872,16.1259342143403,2504.9637120486,249.015756,1.11847,327.023632512,318000,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,193.1,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214602487509,16.125933384876,2504.9637120486,249.015756,1.11847,326.770679748,318100,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,192.9,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214598258819,16.1259328427994,2504.9637120486,249.015756,1.11847,326.583671868,318200,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,192.9,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214590771559,16.1259316168554,2504.6356280486,248.687672,1.11847,326.197845084,318400,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,192.8,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.621458741039,16.1259310205919,2504.6356280486,248.687672,1.11847,326.015102296,318500,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.8,0,0,1024,1024,1024,1024,192.8,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214583773288,16.1259305116964,2504.6356280486,248.687672,0.9395148,325.845482868,318600,2016-08-18 17:49:42,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,192.7,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214580119935,16.1259300222255,2504.6356280486,248.687672,0.9395148,325.679472364,318700,2016-08-18 17:49:43,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,192.7,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.621457709442,16.1259294959848,2504.6356280486,248.687672,0.9395148,325.517398868,318800,2016-08-18 17:49:43,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,192.6,-54.4,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.621457709442,16.1259294959848,2504.6356280486,248.687672,0.9395148,325.517398868,318800,2016-08-18 17:49:43,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,192.6,-54.3,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214574221229,16.1259289993637,2504.6356280486,248.687672,0.9395148,325.363855556,318900,2016-08-18 17:49:43,17,22.762,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.5,-53.3,67,3.787,3.809,3.747,3.782,3.803,3.796,6,GPS_Atti,
49.6214570895914,16.1259285439377,2504.6356280486,248.687672,0.9395148,325.210640328,319000,2016-08-18 17:49:43,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.5,-50.9,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.6214564322194,16.1259276000011,2504.6356280486,248.687672,0.9395148,324.899288612,319200,2016-08-18 17:49:43,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.5,-47.2,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.6214560702644,16.1259270531273,2504.6356280486,248.687672,0.9395148,324.722451336,319300,2016-08-18 17:49:43,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.4,-42.1,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.621455754683,16.1259265261195,2504.6356280486,248.687672,0.9395148,324.557425084,319400,2016-08-18 17:49:43,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.4,-35.6,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.6214555189014,16.1259260376797,2504.6356280486,248.687672,0.9395148,324.415036628,319500,2016-08-18 17:49:43,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.7,0,0,1024,1024,1024,1024,192.3,-22.6,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.621455235133,16.1259255738077,2504.6356280486,248.687672,0.9395148,324.268711164,319600,2016-08-18 17:49:44,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.3,-17.9,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.6214547648891,16.1259244662518,2504.3075440486,248.359588,0.6263432,323.95670328,319800,2016-08-18 17:49:44,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.6,0,0,1024,1024,1024,1024,192.2,-14.5,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
49.6214546530289,16.1259242407428,2504.6356280486,248.687672,0.6263432,323.890430312,319900,2016-08-18 17:49:44,17,22.615,2514.4781480486,258.530192,41.8978862,640.61025672,190.5,0,0,1024,1024,1024,1024,192.2,-12.5,67,3.768,3.785,3.728,3.759,3.803,3.782,6,GPS_Atti,
