latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6210337658519,16.1244373196448,2291.6269309436,32.152232,15.1440838,120.4642427,362700,2016-08-16 14:22:11,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,164.9,0,0,1369,1024,1064,822,170.6,-11.4,64,3.741,3.771,3.726,3.747,3.788,3.754,6,GPS_Atti,
49.6210285997317,16.1244321539324,2291.6269309436,32.152232,14.9651286,120.778219088,362800,2016-08-16 14:22:11,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,163.1,0,0,1371,1024,1062,818,168.2,-11.4,64,3.741,3.771,3.726,3.747,3.788,3.754,6,GPS_Atti,
49.621023273986,16.124427973102,2291.6269309436,32.152232,14.9203898,120.896001244,362900,2016-08-16 14:22:11,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,160.7,0,0,1371,1024,1061,797,165.8,-11.4,64,3.741,3.771,3.726,3.747,3.788,3.754,6,GPS_Atti,
49.6210123646312,16.1244202105663,2291.6269309436,32.152232,14.7190652,121.08268104,363100,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,155,0,0,1371,1024,1060,812,163.1,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6210069865087,16.1244163084231,2291.2988469436,31.824148,14.54011,121.249675796,363200,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,151.8,0,0,1371,1024,1059,818,160.3,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209957091085,16.124410652403,2291.2988469436,31.824148,14.2940466,121.157156108,363400,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,145.8,0,0,1367,1024,1054,843,151.8,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209900099802,16.1244085296449,2291.2988469436,31.824148,14.1598302,121.003284712,363500,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,142.8,0,0,1370,1024,1033,885,149.1,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209786001253,16.124405167308,2290.9707629436,31.496064,14.0479832,120.60531882,363700,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,138.1,0,0,1371,1024,1037,886,146.7,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.620972945975,16.124403643877,2290.9707629436,31.496064,13.9585056,120.430450048,363800,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,136.2,0,0,1370,1024,1028,906,144.5,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209671954771,16.124403551987,2290.9707629436,31.496064,13.6677034,119.95407208,363900,2016-08-16 14:22:12,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,134.3,0,0,1370,1024,1024,947,142.5,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209616528843,16.1244031315439,2290.9707629436,31.496064,13.645334,119.604990704,364000,2016-08-16 14:22:13,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,132.6,0,0,1370,1024,1025,942,139.3,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209558603987,16.1244037637433,2290.6426789436,31.16798,13.645334,119.026906696,364100,2016-08-16 14:22:13,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,131.3,0,0,1370,1024,1025,935,137.9,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209504014995,16.1244041457254,2290.6426789436,31.16798,13.4440094,118.564308256,364200,2016-08-16 14:22:13,18,22.605,2653.8316669436,394.356968,43.0387256,1282.29006728,130.2,0,0,1371,1024,1026,919,136.5,-11.4,63,3.76,3.78,3.737,3.758,3.81,3.783,6,GPS_Atti,
49.6209450050234,16.1244055152624,2290.6426789436,31.16798,13.2650542,117.90682792,364300,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,129.1,0,0,1371,1024,1026,919,136.5,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209450050234,16.1244055152624,2290.6426789436,31.16798,13.2650542,117.90682792,364300,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,129.1,0,0,1371,1024,1042,893,135,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.620934228086,16.1244085954178,2290.3145949436,30.839896,13.197946,116.604006356,364500,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,126.7,0,0,1372,1024,1037,890,133.3,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209289622109,16.1244104102489,2289.9865109436,30.511812,13.3545318,115.939636256,364600,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,125.5,0,0,1371,1024,1034,886,131.8,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209236455427,16.1244130338595,2289.9865109436,30.511812,13.2426848,115.112864576,364700,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,124.2,0,0,1371,1024,1043,881,128.8,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209184792192,16.1244154440896,2289.9865109436,30.511812,13.3769012,114.371394736,364800,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,123,0,0,1370,1024,1049,862,127.2,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209132775475,16.1244186686226,2289.6584269436,30.183728,13.309793,113.46621098,364900,2016-08-16 14:22:13,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,121.7,0,0,1371,1024,1049,859,125.6,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209080541837,16.1244214778578,2289.6584269436,30.183728,13.4663788,112.6886519,365000,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,120.3,0,0,1370,1024,1042,874,124,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6209029953111,16.124425368251,2289.3303429436,29.855644,13.42164,111.688651868,365100,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,118.7,0,0,1372,1024,1026,890,122.5,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6208980230129,16.1244289935606,2289.3303429436,29.855644,13.5111176,110.781171524,365200,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,117.2,0,0,1372,1024,1034,840,121.2,-11.4,63,3.764,3.805,3.741,3.762,3.796,3.776,6,GPS_Atti,
49.6208881961966,16.1244375106925,2289.0022589436,29.52756,13.7348116,108.75492474,365400,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,114.4,0,0,1370,1024,1027,836,117.8,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208834348403,16.1244425509499,2289.0022589436,29.52756,13.7795504,107.60006906,365500,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,112.5,0,0,1371,1024,1029,830,116,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208786828546,16.1244472285422,2289.0022589436,29.52756,13.8466586,106.559714696,365600,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,110.5,0,0,1371,1024,1029,830,114.1,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208741350739,16.1244527744102,2288.6741749436,29.199476,13.9137668,105.3395703,365700,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,108.3,0,0,1373,1024,1027,834,112.1,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208696217431,16.1244581062536,2288.6741749436,29.199476,14.0032444,104.19783798,365800,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,106,0,0,1373,1024,1027,834,112.1,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208652996513,16.1244641909992,2288.3460909436,28.871392,13.9585056,102.901250012,365900,2016-08-16 14:22:14,18,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,103.7,0,0,1373,1024,1027,827,107.9,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208571552861,16.1244765054494,2288.3460909436,28.871392,14.0703526,100.336945468,366100,2016-08-16 14:22:15,17,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,98.9,0,0,1372,1024,1025,826,105.6,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208571552861,16.1244765054494,2288.3460909436,28.871392,14.0703526,100.336945468,366100,2016-08-16 14:22:15,17,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,98.9,0,0,1372,1024,1025,826,105.6,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208532543033,16.124482947527,2288.3460909436,28.871392,14.092722,99.019688208,366200,2016-08-16 14:22:15,17,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,96.5,0,0,1373,1024,1024,829,103.3,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208495630503,16.1244899286803,2288.3460909436,28.871392,14.1150914,97.591210472,366300,2016-08-16 14:22:15,17,22.641,2653.8316669436,394.356968,43.0387256,1282.29006728,94.1,0,0,1374,1024,1024,829,101,-11.4,63,3.762,3.795,3.735,3.77,3.812,3.778,6,GPS_Atti,
49.6208426108446,16.1245042719936,2288.3460909436,28.871392,14.2716772,94.69488492,366500,2016-08-16 14:22:15,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,89.4,0,0,1372,1024,1024,834,93.8,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.620839169265,16.1245114905196,2288.3460909436,28.871392,14.204569,93.271656528,366600,2016-08-16 14:22:15,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,87.1,0,0,1371,1024,1024,835,91.5,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208362531268,16.1245193407815,2288.3460909436,28.871392,14.1598302,91.687010808,366700,2016-08-16 14:22:15,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,84.7,0,0,1372,1024,1024,839,89.1,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208308196812,16.1245352574868,2288.6741749436,29.199476,14.316416,88.501315168,366900,2016-08-16 14:22:15,18,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,79.9,0,0,1372,1024,1024,838,86.8,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208283296036,16.1245434269055,2288.6741749436,29.199476,14.428263,86.872706192,367000,2016-08-16 14:22:15,18,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,77.5,0,0,1371,1024,1024,838,84.4,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.620826336425,16.124552158783,2288.6741749436,29.199476,14.4506324,85.087273064,367100,2016-08-16 14:22:16,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,75,0,0,1372,1024,1024,845,82,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208242038332,16.1245605281568,2288.6741749436,29.199476,14.428263,83.418309756,367200,2016-08-16 14:22:16,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,72.6,0,0,1368,1024,1024,847,77.3,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208227617011,16.1245697482534,2288.6741749436,29.199476,14.7190652,81.50098686,367300,2016-08-16 14:22:16,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,70.2,0,0,1368,1024,1024,855,75,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208211791535,16.1245786178995,2288.6741749436,29.199476,14.763804,79.695540608,367400,2016-08-16 14:22:16,17,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,67.9,0,0,1362,1024,1024,890,72.7,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208190611425,16.1245971193776,2288.6741749436,29.199476,14.9427592,75.839569356,367600,2016-08-16 14:22:16,16,22.563,2653.8316669436,394.356968,43.0387256,1282.29006728,63.8,0,0,1352,1024,1024,892,70.6,-11.4,63,3.753,3.789,3.714,3.745,3.781,3.784,6,GPS_Atti,
49.6208187426979,16.1246069171731,2288.6741749436,29.199476,15.0769756,73.71719396,367700,2016-08-16 14:22:16,16,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,62.1,0,0,1359,1024,1024,855,68.8,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208181650969,16.1246163876648,2288.6741749436,29.199476,15.2335614,71.714569224,367800,2016-08-16 14:22:16,16,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,60.3,0,0,1365,1024,1024,842,64.5,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208181650969,16.1246163876648,2288.6741749436,29.199476,15.2335614,71.714569224,367800,2016-08-16 14:22:16,16,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,60.3,0,0,1366,1024,1024,847,62.4,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208181650969,16.1246163876648,2288.6741749436,29.199476,15.2335614,71.714569224,367800,2016-08-16 14:22:17,16,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,60.3,0,0,1367,1024,1024,848,60.3,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208191875942,16.1246453824971,2288.6741749436,29.199476,15.4572554,65.260500776,368100,2016-08-16 14:22:17,17,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,54.3,0,0,1369,1024,1024,846,58.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208197163712,16.1246550460022,2288.3460909436,28.871392,15.5243636,63.100067636,368200,2016-08-16 14:22:17,17,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,52.4,0,0,1367,1024,1024,847,56.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208218322391,16.1246746367768,2288.3460909436,28.871392,15.65858,58.583663292,368400,2016-08-16 14:22:17,17,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,48.6,0,0,1370,1024,1024,846,54.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208236149112,16.1246843378513,2288.3460909436,28.871392,15.7927964,56.23851886,368500,2016-08-16 14:22:17,18,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,46.6,0,0,1369,1024,1024,844,52.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208251399982,16.1246940293168,2288.3460909436,28.871392,15.9493822,53.940946608,368600,2016-08-16 14:22:17,18,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,44.6,0,0,1372,1024,1024,844,48.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208272221981,16.1247037844447,2288.0180069436,28.543308,16.2849232,51.5419964,368700,2016-08-16 14:22:17,18,22.529,2653.8316669436,394.356968,43.0387256,1282.29006728,42.5,0,0,1369,1024,1024,847,46.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208291823991,16.124713520044,2288.0180069436,28.543308,16.4191396,49.170933332,368800,2016-08-16 14:22:17,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,40.5,0,0,1370,1024,1024,848,44.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208317873777,16.1247233250132,2288.0180069436,28.543308,16.4191396,46.6781511,368900,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,38.7,0,0,1371,1024,1024,846,42.2,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.620834192539,16.1247330148644,2288.0180069436,28.543308,16.5757254,44.24540824,369000,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,37.1,0,0,1371,1024,1024,845,40.3,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208399783161,16.1247523554463,2288.0180069436,28.543308,17.0231134,39.221786032,369200,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,33.7,0,0,1366,1024,1024,848,38.5,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208435515505,16.1247619597434,2288.0180069436,28.543308,17.112591,36.60433188,369300,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,31.9,0,0,1369,1024,1024,845,34.9,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208467691463,16.1247714835376,2288.0180069436,28.543308,17.3139156,34.065945972,369400,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,30,0,0,1371,1024,1024,831,33,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208544022913,16.1247902420062,2288.3460909436,28.871392,17.4928708,28.8396662772,369600,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,25.9,0,0,1368,1024,1043,820,29,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208587091259,16.1247993720944,2288.3460909436,28.871392,17.6941954,26.196523148,369700,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,23.7,0,0,1368,1024,1043,820,26.9,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.620862902313,16.1248083573543,2288.3460909436,28.871392,17.89552,23.6085309392,369800,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,21.3,0,0,1365,1024,1046,820,26.9,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.6208678027659,16.124817014984,2288.3460909436,28.871392,17.8060424,20.9879599892,369900,2016-08-16 14:22:18,18,22.519,2653.8316669436,394.356968,43.0387256,1282.29006728,18.7,0,0,1365,1024,1049,821,24.7,-11.4,63,3.728,3.785,3.718,3.737,3.793,3.763,6,GPS_Atti,
49.620872392468,16.1248257041394,2288.3460909436,28.871392,18.0744752,18.4322840544,370000,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,16,0,0,1366,1024,1050,820,22.4,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6208777035055,16.1248339599973,2288.6741749436,29.199476,18.2086916,15.9156173072,370100,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,13.3,0,0,1366,1024,1049,820,20,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6208828158023,16.124842177797,2288.6741749436,29.199476,18.342908,13.516896758,370200,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,10.5,0,0,1366,1024,1050,820,14.9,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6208887006633,16.1248499894638,2288.6741749436,29.199476,18.5218632,11.3140423568,370300,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,7.8,0,0,1364,1024,1049,822,12.3,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6208942354719,16.1248577621973,2289.0022589436,29.52756,18.5442326,9.449475368,370400,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,5,0,0,1363,1024,1046,829,9.7,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6209062197996,16.1248723341278,2289.0022589436,29.52756,18.8350348,7.9141734816,370600,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,359.8,0,0,1363,1024,1046,830,7.1,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6209128598129,16.1248791196178,2289.3303429436,29.855644,18.9245124,8.7809714096,370700,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,357.1,0,0,1363,1024,1043,831,4.5,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6209192141601,16.124885736797,2289.6584269436,30.183728,18.9245124,10.3246722464,370800,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,354.4,0,0,1363,1024,1041,831,359.5,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6209262498474,16.1248916442927,2289.6584269436,30.183728,18.9468818,12.5830384604,370900,2016-08-16 14:22:19,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,351.6,0,0,1363,1024,1035,837,356.9,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.6209329307739,16.1248974710264,2289.9865109436,30.511812,19.01399,14.9418968036,371000,2016-08-16 14:22:20,18,22.495,2653.8316669436,394.356968,43.0387256,1282.29006728,348.9,0,0,1363,1024,1034,842,354.4,-11.4,63,3.742,3.775,3.723,3.736,3.786,3.767,6,GPS_Atti,
49.620940125655,16.1249027575128,2290.3145949436,30.839896,19.1034676,17.6093837656,371100,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,346.2,0,0,1360,1024,1043,836,351.8,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209545332012,16.1249128305157,2290.6426789436,31.16798,19.237684,23.1061031016,371300,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,340.9,0,0,1361,1024,1038,836,349.2,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209617455965,16.1249173759521,2290.6426789436,31.16798,19.1929452,25.881070382,371400,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,338.2,0,0,1363,1024,1039,826,346.5,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209694130418,16.1249217864179,2290.9707629436,31.496064,19.1705758,28.8255586652,371500,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,335.6,0,0,1367,1024,1052,793,343.8,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209768536538,16.1249255684819,2291.2988469436,31.824148,19.3942698,31.6654537692,371600,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,332.6,0,0,1370,1024,1052,805,337.8,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209849295312,16.1249284841108,2291.2988469436,31.824148,19.4166392,34.690945992,371700,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,329.3,0,0,1370,1024,1050,813,334.8,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6209927029801,16.1249317772321,2291.6269309436,32.152232,19.4837474,37.627625876,371800,2016-08-16 14:22:20,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,326.1,0,0,1370,1024,1039,819,331.9,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.621000769748,16.1249337359802,2291.9550149436,32.480316,19.573225,40.60203542,371900,2016-08-16 14:22:21,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,322.9,0,0,1366,1024,1037,823,328.9,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6210085878241,16.1249357590057,2292.2830989436,32.8084,19.6403332,43.491471208,372000,2016-08-16 14:22:21,18,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,319.9,0,0,1369,1024,1032,824,326,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6210247172161,16.1249379427918,2292.6111829436,33.136484,19.5061168,49.360565884,372200,2016-08-16 14:22:21,17,22.583,2653.8316669436,394.356968,43.0387256,1282.29006728,314.1,0,0,1353,1024,1025,830,323,-11.4,63,3.744,3.779,3.727,3.75,3.793,3.765,6,GPS_Atti,
49.6210247172161,16.1249379427918,2292.6111829436,33.136484,19.5061168,49.360565884,372200,2016-08-16 14:22:21,17,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,314.1,0,0,1353,1024,1044,830,320.2,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
49.6210329450348,16.1249378438727,2292.9392669436,33.464568,19.7074414,52.3047917,372300,2016-08-16 14:22:21,17,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,311.2,0,0,1328,1024,1024,837,317.4,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
49.6210567502675,16.1249364876813,2293.2673509436,33.792652,19.3047922,60.816274912,372600,2016-08-16 14:22:21,17,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,303.1,0,0,1343,1024,1029,831,309.3,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
49.6210646757081,16.1249345306981,2293.2673509436,33.792652,19.3719004,63.611222508,372700,2016-08-16 14:22:21,16,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,300.5,0,0,1357,1024,1028,831,306.7,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
49.6210724408102,16.1249331692592,2293.5954349436,34.120736,19.237684,66.376970628,372800,2016-08-16 14:22:21,16,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,297.8,0,0,1357,1024,1027,831,304,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
49.6210800563725,16.1249303296019,2293.2673509436,33.792652,19.349531,69.055448404,372900,2016-08-16 14:22:21,16,22.607,2653.8316669436,394.356968,43.0387256,1282.29006728,295.2,0,0,1358,1024,1024,839,301.3,-11.4,63,3.748,3.794,3.729,3.758,3.796,3.769,6,GPS_Atti,
